method,frame,time_s,x_px,y_px,marker_radius_px,marker_radius_mm,area_px2
min_enclosing_circle,1709,57.00262070814186,881.5,393.5,20.94049072265625,3.6291957147042484,1192.0
min_enclosing_circle,1710,57.0359750795334,885.1500244140625,391.8500061035156,21.425426483154297,3.71323991439448,1218.5
min_enclosing_circle,1711,57.06932945092495,889.9125366210938,389.91473388671875,21.138423919677734,3.663499510156897,1185.5
min_enclosing_circle,1712,57.102683822316486,893.4210815429688,388.15789794921875,21.53566551208496,3.732345436642603,1243.0
min_enclosing_circle,1713,57.136038193708025,897.6907348632812,386.6185607910156,21.78427505493164,3.7754319478177,1249.0
min_enclosing_circle,1714,57.169392565099564,901.5,385.5,20.94049072265625,3.6291957147042484,1181.5
min_enclosing_circle,1715,57.2027469364911,905.81787109375,382.9776916503906,21.494529724121094,3.725216194669399,1210.5
min_enclosing_circle,1716,57.23610130788264,910.9910278320312,382.4221496582031,21.585702896118164,3.7410174139192307,1212.5
min_enclosing_circle,1717,57.26945567927418,915.8754272460938,380.8071594238281,21.324617385864258,3.695768693269161,1206.0
min_enclosing_circle,1718,57.30281005066573,920.1011962890625,380.19793701171875,21.343721389770508,3.699079607517949,1197.5
min_enclosing_circle,1719,57.336164422057266,924.8846435546875,378.8846130371094,21.423194885253906,3.712853156240418,1215.5
min_enclosing_circle,1720,57.369518793448805,929.1110229492188,378.6381530761719,21.462005615234375,3.719579442495843,1234.5
min_enclosing_circle,1721,57.402873164840344,933.06884765625,377.9580078125,21.476255416870117,3.7220490751189157,1201.5
min_enclosing_circle,1722,57.43622753623188,938.5,377.5,21.50591278076172,3.727188991817638,1193.5
min_enclosing_circle,1723,57.46958190762342,942.447021484375,377.3213806152344,21.391860961914062,3.7074226750823622,1224.0
min_enclosing_circle,1724,57.50293627901496,947.0556640625,376.9173889160156,21.2861270904541,3.689097941517909,1223.0
min_enclosing_circle,1725,57.53629065040651,952.4058227539062,377.45892333984375,21.272371292114258,3.6867139245887697,1218.5
min_enclosing_circle,1726,57.569645021798046,956.5,378.06097412109375,21.08783721923828,3.6547323308731157,1224.5
min_enclosing_circle,1727,57.602999393189585,961.2715454101562,378.09271240234375,21.56170654296875,3.7368586067942307,1231.0
min_enclosing_circle,1728,57.63635376458112,965.3947143554688,378.5,21.252609252929688,3.683288966268912,1207.0
min_enclosing_circle,1729,57.66970813597266,970.455322265625,379.48052978515625,21.272207260131836,3.6866854962116333,1182.5
min_enclosing_circle,1730,57.7030625073642,973.9241333007812,380.3861999511719,21.22963523864746,3.6793073406572256,1235.5
min_enclosing_circle,1731,57.73641687875574,979.7096557617188,381.5806579589844,20.893909454345703,3.621122716722629,1230.5
min_enclosing_circle,1732,57.769771250147286,983.8754272460938,382.8071594238281,21.324617385864258,3.695768693269161,1193.5
min_enclosing_circle,1733,57.803125621538825,988.9909057617188,383.91375732421875,21.464099884033203,3.7199424001481165,1242.0
min_enclosing_circle,1734,57.836479992930364,993.46044921875,386.1025695800781,21.470035552978516,3.7209711107254155,1218.5
min_enclosing_circle,1735,57.8698343643219,997.9739379882812,387.3365783691406,21.339570999145508,3.6983603034638994,1205.5
min_enclosing_circle,1736,57.90318873571344,1001.5,389.3108215332031,21.09886360168457,3.65664331282921,1203.0
min_enclosing_circle,1737,57.93654310710498,1005.8585815429688,391.5657958984375,21.08507537841797,3.6542536763371487,1231.0
min_enclosing_circle,1738,57.96989747849652,1010.868408203125,393.97369384765625,21.34236717224121,3.6988449081253134,1213.0
min_enclosing_circle,1739,58.003251849888066,1014.7756958007812,396.343505859375,21.27450180053711,3.6870831629290146,1215.0
min_enclosing_circle,1740,58.036606221279605,1018.3692626953125,398.9382629394531,21.12923240661621,3.6619065293496975,1233.0
min_enclosing_circle,1741,58.069960592671144,1022.313720703125,401.4705810546875,21.374141693115234,3.7043517492266074,1228.0
min_enclosing_circle,1742,58.10331496406268,1026.2288818359375,404.304443359375,21.23849868774414,3.680843464710153,1231.0
min_enclosing_circle,1743,58.13666933545422,1029.9482421875,407.0517272949219,21.47356605529785,3.7215829819588926,1234.0
min_enclosing_circle,1744,58.17002370684576,1032.184326171875,409.2640075683594,21.185426712036133,3.671645562456506,1221.5
min_enclosing_circle,1745,58.20337807823731,1036.13818359375,412.21405029296875,21.3470516204834,3.699656769686318,1217.5
min_enclosing_circle,1746,58.236732449628846,1039.8714599609375,416.14324951171875,21.28441047668457,3.6888004352455535,1203.5
min_enclosing_circle,1747,58.270086821020385,1043.22412109375,419.7758483886719,21.32267189025879,3.695431519493825,1227.0
min_enclosing_circle,1748,58.303441192411924,1045.8753662109375,422.8071594238281,21.32465362548828,3.695774973957133,1218.5
min_enclosing_circle,1749,58.33679556380346,1048.86181640625,426.78594970703125,21.347105026245117,3.6996660254370135,1236.5
min_enclosing_circle,1750,58.370149935195,1051.5650634765625,430.35675048828125,21.389238357543945,3.7069681516107083,1230.0
min_enclosing_circle,1751,58.40350430658654,1054.261962890625,433.5,21.368377685546875,3.7033527892765434,1231.0
min_enclosing_circle,1752,58.43685867797809,1056.715087890625,437.2579345703125,21.580181121826172,3.7400604354098217,1267.0
min_enclosing_circle,1753,58.470213049369626,1058.8798828125,441.2789611816406,21.32742691040039,3.696255611868249,1215.0
min_enclosing_circle,1754,58.503567420761165,1061.5,445.06756591796875,21.303199768066406,3.6920568066777433,1234.5
min_enclosing_circle,1755,58.536921792152704,1063.5,449.73077392578125,21.483884811401367,3.723371325218272,1269.0
min_enclosing_circle,1756,58.57027616354424,1065.7899169921875,454.0622863769531,21.31865119934082,3.6947346936914642,1236.5
min_enclosing_circle,1757,58.60363053493578,1067.4801025390625,458.1892395019531,21.530460357666016,3.731443331512317,1260.0
min_enclosing_circle,1758,58.63698490632732,1068.7332763671875,461.6666564941406,21.507848739624023,3.72752451278035,1227.0
min_enclosing_circle,1759,58.67033927771887,1070.5,465.5,21.50591278076172,3.727188991817638,1246.5
min_enclosing_circle,1760,58.703693649110406,1070.9908447265625,469.91375732421875,21.464122772216797,3.7199463668984145,1236.5
min_enclosing_circle,1761,58.737048020501945,1073.2930908203125,474.637939453125,21.557008743286133,3.736044431295552,1257.5
min_enclosing_circle,1762,58.770402391893484,1073.5,478.5,21.50591278076172,3.727188991817638,1276.0
min_enclosing_circle,1763,58.80375676328502,1074.064208984375,482.52294921875,21.663354873657227,3.7544752754304787,1225.0
min_enclosing_circle,1764,58.83711113467656,1075.0,486.9756164550781,21.563400268554688,3.7371521463162876,1243.0
min_enclosing_circle,1765,58.8704655060681,1075.690673828125,490.6185607910156,21.784305572509766,3.7754372368180977,1254.0
min_enclosing_circle,1766,58.90381987745965,1076.0238037109375,494.5,21.654598236083984,3.7529576628789423,1260.5
min_enclosing_circle,1767,58.937174248851186,1075.5494384765625,498.53070068359375,21.783170700073242,3.7752405521158185,1223.5
min_enclosing_circle,1768,58.970528620242725,1076.5,503.9871826171875,21.71961784362793,3.764226208788181,1275.5
min_enclosing_circle,1769,59.00388299163426,1076.5,508.5,21.50591278076172,3.727188991817638,1264.0
min_enclosing_circle,1770,59.0372373630258,1075.78759765625,512.614501953125,21.839889526367188,3.7850704899169574,1303.0
min_enclosing_circle,1771,59.07059173441734,1077.052978515625,518.33642578125,21.83414077758789,3.7840741744670927,1261.0
min_enclosing_circle,1772,59.10394610580888,1075.8599853515625,521.9000244140625,21.89874839782715,3.795271318870966,1270.5
min_enclosing_circle,1773,59.13730047720043,1075.5,526.5,21.8289794921875,3.783179672274878,1253.0
min_enclosing_circle,1774,59.170654848591965,1073.6597900390625,530.2335815429688,21.523958206176758,3.730316443865141,1263.0
min_enclosing_circle,1775,59.204009219983504,1072.5,535.1216430664062,21.814939498901367,3.780746401529538,1277.0
min_enclosing_circle,1776,59.23736359137504,1071.873779296875,539.68212890625,21.69512367248535,3.759981124844198,1255.5
min_enclosing_circle,1777,59.27071796276658,1070.72216796875,544.5,21.439809799194336,3.715732686394291,1241.5
min_enclosing_circle,1778,59.30407233415812,1068.75927734375,548.7963256835938,22.020889282226562,3.816439551274085,1239.0
min_enclosing_circle,1779,59.33742670554967,1066.7462158203125,552.9559326171875,21.86927604675293,3.790163466737153,1285.5
min_enclosing_circle,1780,59.370781076941206,1065.1400146484375,557.0999755859375,21.898693084716797,3.7952617325577456,1257.5
min_enclosing_circle,1781,59.404135448332745,1064.0091552734375,561.0862426757812,21.464061737060547,3.7199357888976197,1263.5
min_enclosing_circle,1782,59.437489819724284,1062.5,565.8783569335938,21.814903259277344,3.780740120841566,1294.0
min_enclosing_circle,1783,59.47084419111582,1059.5,569.5,21.691110610961914,3.7592856212919363,1238.0
min_enclosing_circle,1784,59.50419856250736,1057.50390625,573.9630126953125,21.32684326171875,3.696154459735648,1260.5
min_enclosing_circle,1785,59.5375529338989,1054.5289306640625,576.9492797851562,21.650007247924805,3.752161998881655,1239.0
min_enclosing_circle,1786,59.57090730529045,1052.2408447265625,580.99951171875,21.834495544433594,3.784135659096713,1296.5
min_enclosing_circle,1787,59.604261676681986,1049.5526123046875,584.5,21.810958862304688,3.780056517540199,1269.5
min_enclosing_circle,1788,59.637616048073525,1047.052978515625,588.33642578125,21.83414077758789,3.7840741744670927,1284.5
min_enclosing_circle,1789,59.670970419465064,1044.104248046875,591.4607543945312,21.46910858154297,3.720810457338344,1256.0
min_enclosing_circle,1790,59.7043247908566,1040.2828369140625,594.739990234375,21.64236831665039,3.7508380959696743,1249.5
min_enclosing_circle,1791,59.73767916224814,1037.326416015625,598.14404296875,21.575057983398438,3.739172544468104,1252.0
min_enclosing_circle,1792,59.77103353363968,1034.2796630859375,602.0675048828125,21.2994384765625,3.6914049373787607,1247.5
min_enclosing_circle,1793,59.80438790503123,1031.0538330078125,604.86962890625,21.33057403564453,3.6968010400342335,1254.5
min_enclosing_circle,1794,59.837742276422766,1026.8614501953125,607.3463134765625,21.842031478881836,3.7854417116323518,1270.5
min_enclosing_circle,1795,59.871096647814305,1023.5,610.5,21.8289794921875,3.783179672274878,1266.0
min_enclosing_circle,1796,59.904451019205844,1019.241943359375,612.5,21.920452117919922,3.79903278984111,1286.0
min_enclosing_circle,1797,59.93780539059738,1015.0833129882812,615.9166870117188,21.517885208129883,3.7292639327860533,1281.5
min_enclosing_circle,1798,59.97115976198892,1010.8833618164062,618.1166381835938,21.79517936706543,3.777321773772205,1291.5
min_enclosing_circle,1799,60.00451413338046,1007.0340576171875,620.359130859375,21.80659294128418,3.779299859920842,1286.5
min_enclosing_circle,1800,60.03786850477201,1002.770263671875,622.5,21.763700485229492,3.7718661698622613,1283.0
min_enclosing_circle,1801,60.071222876163546,998.9545288085938,624.5,21.668630599975586,3.7553896113741834,1261.5
min_enclosing_circle,1802,60.104577247555085,995.052978515625,626.33642578125,21.83414077758789,3.7840741744670927,1253.0
min_enclosing_circle,1803,60.137931618946624,991.0036010742188,627.8597412109375,21.51483726501465,3.7287356938713603,1254.0
min_enclosing_circle,1804,60.17128599033816,986.47705078125,628.935791015625,21.663354873657227,3.7544752754304787,1257.5
min_enclosing_circle,1805,60.2046403617297,981.7998657226562,630.3902587890625,21.831329345703125,3.78358692530548,1289.0
min_enclosing_circle,1806,60.23799473312124,977.5,631.5,21.691110610961914,3.7592856212919363,1254.0
min_enclosing_circle,1807,60.27134910451279,973.5,632.7973022460938,21.550025939941406,3.7348342418921163,1266.5
min_enclosing_circle,1808,60.304703475904326,968.7377319335938,633.3950805664062,21.569677352905273,3.7382400275855328,1293.5
min_enclosing_circle,1809,60.338057847295865,964.5,634.5,21.50591278076172,3.727188991817638,1287.5
min_enclosing_circle,1810,60.371412218687404,959.5,634.2026977539062,21.550018310546875,3.7348329196420167,1284.0
min_enclosing_circle,1811,60.40476659007894,955.5526123046875,634.5,21.810958862304688,3.780056517540199,1269.0
min_enclosing_circle,1812,60.43812096147048,951.0966186523438,634.9629516601562,21.57373046875,3.738942472950816,1273.0
min_enclosing_circle,1813,60.47147533286202,946.814208984375,634.9266357421875,21.34125518798828,3.6986521901733322,1269.0
min_enclosing_circle,1814,60.50482970425357,942.91552734375,635.2152709960938,21.700864791870117,3.7609761180439634,1270.5
min_enclosing_circle,1815,60.538184075645106,937.5381469726562,634.8189086914062,21.543014526367188,3.7336190940508076,1277.5
min_enclosing_circle,1816,60.571538447036644,932.7835693359375,634.291015625,21.6219425201416,3.7472981018911726,1285.0
min_enclosing_circle,1817,60.60489281842818,928.640869140625,633.9659423828125,21.80659294128418,3.779299859920842,1255.5
min_enclosing_circle,1818,60.63824718981972,923.7138671875,632.6329345703125,21.78456687927246,3.775482523884001,1299.0
min_enclosing_circle,1819,60.67160156121126,920.935791015625,632.47705078125,21.663320541381836,3.754469325305031,1308.5
min_enclosing_circle,1820,60.70495593260281,915.9091796875,631.5111083984375,21.86350440979004,3.78916318453699,1288.5
min_enclosing_circle,1821,60.738310303994346,911.3539428710938,630.1698608398438,21.581907272338867,3.740359594494801,1281.5
min_enclosing_circle,1822,60.771664675385885,907.0689697265625,629.47412109375,21.31597900390625,3.694271575594165,1267.0
min_enclosing_circle,1823,60.805019046777424,902.8614501953125,627.3463134765625,21.842031478881836,3.7854417116323518,1270.0
min_enclosing_circle,1824,60.83837341816896,899.4074096679688,626.2177124023438,21.596471786499023,3.742883769934472,1278.5
min_enclosing_circle,1825,60.8717277895605,895.6480712890625,624.8242797851562,21.576744079589844,3.7394647617400616,1262.0
min_enclosing_circle,1826,60.90508216095204,892.1967163085938,623.3453369140625,21.458160400390625,3.7189130284457677,1256.5
min_enclosing_circle,1827,60.93843653234359,888.5,621.5,21.50591278076172,3.727188991817638,1242.5
min_enclosing_circle,1828,60.971790903735126,883.81787109375,618.9777221679688,21.494552612304688,3.725220161419697,1231.0
min_enclosing_circle,1829,61.005145275126665,880.0089721679688,616.5778198242188,21.585697174072266,3.741016422231656,1260.0
min_enclosing_circle,1830,61.038499646518204,876.6552734375,614.763671875,21.279190063476562,3.6878956856150693,1274.0
min_enclosing_circle,1831,61.07185401790974,872.5,611.9444580078125,21.55179786682129,3.735141334477692,1265.5
min_enclosing_circle,1832,61.10520838930128,869.0833129882812,609.9166870117188,21.517885208129883,3.7292639327860533,1254.0
min_enclosing_circle,1833,61.13856276069282,865.5,607.5,20.94049072265625,3.6291957147042484,1219.0
min_enclosing_circle,1834,61.17191713208437,862.5,604.471435546875,21.29700469970703,3.690983139597066,1266.5
min_enclosing_circle,1835,61.205271503475906,858.6299438476562,601.002685546875,21.678436279296875,3.7570890333143807,1265.0
min_enclosing_circle,1836,61.238625874867445,855.8533325195312,598.2949829101562,21.516632080078125,3.7290467532072338,1248.5
min_enclosing_circle,1837,61.271980246258984,851.4618530273438,594.1810913085938,21.54308319091797,3.733630994301702,1269.5
min_enclosing_circle,1838,61.30533461765052,848.5,590.5,21.50591278076172,3.727188991817638,1230.5
min_enclosing_circle,1839,61.33868898904206,845.9166870117188,587.0833129882812,21.5178279876709,3.729254015910308,1236.0
min_enclosing_circle,1840,61.3720433604336,842.5,583.5,21.50591278076172,3.727188991817638,1235.0
min_enclosing_circle,1841,61.40539773182515,840.5,580.5,21.50591278076172,3.727188991817638,1238.0
